46ca0e17d56b92f2833d59a337c7817b330565e5b09345a3e45be3087b13a3ba,0,0
f5e444469407a3e894d368b79878a149696015ed2f666dddb49bd484f144d104,0,1
6bb764f3a5ca57f9bcc72aa0c34dab64e870e22c6400f6b3f62d5986104dc68f,0,0
f79e4adc2cd11f9e44023cbdb827777a0c44af44bb19b494bef2d2d8e6e3be02,0,0
6f6d7fe35d8e2b17bfd85752b46f2d20f71087231d8830fb5b614072b18813d2,0,0
98b6371c901856a12d1c6295c4026f93747d133f4e4969989d8de83fe9d6418f,0,0
66ad06301c38a0741e5d95c61788bb08029b59bd8e7d09a180e9f723a6a4643d,0,0
d3931ee10daf52359a7591418690f97d4dd2c053624b231358e433f9e58769ca,0,0
78e07f4cbbbf119e5dac565e764a4fc7cf2d1938e5948cea03ae3b597d63c34f,0,0
3ce16d95dac29f7f32f67f52ad048e07b0f63c3fc81606992dbbc6ba8187b0ee,0,0
60cce954b7d0f3eb0a808e281623149485acd958c58f1dfac2416a954afb5b8e,0,0
6bf1aea8203ec5dfffef99e222fc39cc7072c71472ccc28611425818794f091c,0,0
049dd4016eeaa16e0a4a88cd8b789a1260cb5e42f784d4e11a4b8e65366d3f21,0,0
968a4681faa63edd886df366ac9500ce42cd93bc5255432e17f892b7194cbd54,0,0
af5182946b0a6bc0b457a048c133d5b23fa4ab2411f7833f0c5513a5994fc5f0,0,1
31941dfa5396b2ed574b8e1ce36af2ef568a2c3de25b001819f72563d27ee5c8,0,0
299bc5eea940440c65fc4aadeeb2336b75db250c5f9d4ef3447dc32b70e89256,0,0
ba15081f01bdc87dbe07329445c2b885fa4f6b9f3a775f369563897505e2ab4e,0,1
98f400cceed112792e562728a4d66c7c18712684f4729014dbf6fdee2931eeb9,0,0
3cd42e665e21ed4815af6f983452cbe7a4f2ac99f9ea71af4480a9ebff5aa048,0,0
a8b051ca135619cc685598451e655256230459ba212a944f315db5e5252d3d1d,0,1
1888cd56b21a6571193b67166cf61980e3e976f0bb6e9439e6502461260e383b,0,0
ff4e12cf344ab0de04dac358e841907d4e9dc7cc286fd77f65e3246053ba3f8c,0,1
815854f24334183ac78eca4edd21773858ef199df578b931c2ef619f5e8f8887,0,0
b3e1969261ef289fcf5401964f59ebadfe1408b261237a7443f84d540c96db66,0,1
b87f1023c6ea63c4e2c688f386b5cc278b89de6c3dd52ad2dd3440887185bdd6,0,1
efa0b414a831cbf724d1c67808b7483dec22a981ae670947793d114048f88057,0,0
677cbeea7c87e4e03da87d71137897b200e2b0170950ddc958a72c09674b1685,0,1
3f62c49c723f80a728f574d29c2104ea16bc63d6caf2331d19c56e7f8011c34e,0,0
c885a4f5c066b00e9d4de8cc0f5463f27ce49869519db8cfdc7a9ae19cdce4f0,0,0
ffaf09da6b9f31e8da677c351f73a0f53e326ba2ff2e59ff47d9814931463cb8,0,1
37db8b987286897ed3a82ed93370279a01df428efbf0fb4dcfe4452480f537a3,0,0
9e14bc163a69b76ae649ee385e8d02bbe9486e98c818b56b09d94f31c89158ad,0,0
320b73e5cee7590a529001af9cea5f36520adc5c50ef48c72912e2dae7283ac6,0,0
d6f3151ed4fb00b766cf70df678b932c616a122c6c9f2a62e33d4a103465f8af,0,0
d4b1135d322d597ba7f936e5e80006c6b13b72c29d9892e30b9a44b4a90bf23b,0,0
95e08990fdf11251e9ee935f0b2e075667133758bc68c4d390e82f041a54e4b3,0,0
20dfea9193255afac66900938ffdd54e33480c2ca6c5d876b78f28f4986a8280,0,0
082323fd0f3d24f8fe31895ad1246ae2116aee78d01be83a28c3cbb856541003,0,0
101f1171f1cf0d7edd76e15608bbabf51b1a6e2f5f96d5188264eb8325594818,0,0
8caf29e6d85caa9f3261d1fcf8e146fb73a21d4f91007d13fb99c83f023facc1,0,1
96377dbd06a57e63e8b3c6b18c92beb2b2e87c9aa155ec11bc7f24ec1e5d7699,0,0
e9e0176e1d2285e679710240cd84216a04633075f3314abaec36a618119482f1,0,0
2893e1ee82d3354a8c9dae8fad81975ca8599eacfb7926502b15d79757dff536,0,0
8d168092d5601ebbaed24ec3caeef7454c48cf21366cd76560755eb33aff89e9,0,0
516d0b8325bad3f9f4e928ee4edbabcde34105f5706faf6331ff50c3c78bf889,0,0
6fabbf51a4171a195b9c7cea98902d7b9fc3993aaf44ab6967ba48543b1fd893,0,0
fbd40f66f24d4c3e060b4e6df8605f7271714958b7c0b801c41251e2b7510d00,0,0
ca87326771eff77b636bcd3855822332c319a656f06e996940947a307262db4f,0,1
df013d3b048931a23dcc9db63e6b7d76dfc4373a3f41a274744179b6546e4cd1,0,0
b5c32e139d5e9e3599dd5289f21bb1c5ca75762cc59e94582911c4fd85230de0,0,0
f94eb96f380a47bac95cb453e690ca78ae9ae1d078fbe2a433635a63bb73785b,0,0
91645ee88782a4d51ba2b6ee0c52e089facdfe8fea8f8c21fe35457f90a1437c,0,0
6c7e85e426999579dd6a540fcd827b644a79cda0ad50211d585a0be513571586,0,1
8a0bcbbad2f1b0efc72069e16f23ac1314ca0df252647f99429dcb428506337c,0,1
263175e8161c374528de87a3f70b9312aed4d16835d75d421523a2ad5c392d33,0,1
5fffdc8fb72d60f873d8693f2ae0218d7341ed0bcd390dde448e0c4b4c4139f0,0,1
104d02d4149b4983e411031c3d782db79783a41333a0308b6fc368605e10d5c7,0,0
b7872290479a97f86d1f2e4d2e8a9d0041ac201178ec54a3b1b9345e849b60aa,0,0
200ba936cd229cce4dc0b45a6ab78a5a3e84c5884d56adcc41c7fa7d5b9c831a,0,1
0c023045d9c2179bb6db1eeff69cc0e00a629577d347922a19a5f2615fa19630,0,1
3827ea7e7a55a2e541661b78a70285414d2e3c2ff77dc2e20311b1d8c2dda9e0,0,0
f2d2a1071275317ec050ee3ef062370cc6a9a305b147a8afed323b5d8660354b,0,0
ff6d2a7239def47521dd43cb6913afc17e70dde89a9dd28dc630d66d16f06f50,0,1
e08b72e1a54d917d530802fc27b8c9948983600bb30893d5aadd6a22dd212418,0,0
13c4b244bd9f0e609a60e5dd9062006fc0f845146756f3ec74ea2c4a48d58485,0,0
238a9d0abc415debaf88fd30df6e92db4f82495eb27736bf0b3a008cbe71a166,0,0
e420b42c5a34bc32a43ff9264dc2a110cb6efcd430df1208cc5837e0c5df81e1,0,0
1609f20fadda4f1824cf21920778a71b8f3874ab9655d080aa10cf9d17cfd372,0,0
83d42ba9b71e93d31806f7a714ba71e30f265bc7157e04704923b60cb3c2da6f,0,1
4dfc539ef568e1a3cff0841fbf08756c21117e6451e142b77da18a5f41970877,0,1
37615eaf286efabccdf9c6392f888e87fb69452bb10e204feec2acd2b02a9f83,0,0
1bcafa596c597868a179fe3d783b8c5bcd1b487d891b99cb90e76e8abd55a599,0,0
ce268a8af9a9e0af70f048e6fc5c51e449a01b5c9683513a9d4a9b4dd0ab94f6,0,1
33774900681b25519d0b023d6d78a043cc2dff0a21d6f6df89e314c91118c0fd,0,0
8c3f24599f9c46c5aff0c1e7fb4fe6777239221bbb66488f7cba1049985989fb,0,0
13f40e2ac038d4cd40d2347a27c515e418e883c32356881af89ab10c4ed4c059,0,0
cec276d144bfbcab47f8da03bf82b14d77debd7170c750885223a45f856fed42,0,0
9c4053485b37ebc972c95abd98ea4ee386feb745cc012b9e57dc689469ea064f,0,0
be4fb3149fde2a18c68a3bb85084fff9212c5a717f89e4ed300929a4e2eb301d,0,0
d426869f3dc8c7ffa65d1cf6e4fff8470ac5c0b39a03daff4d6caa0ac806e7c9,0,0
e6ab4cde17065c97850c2e7e6c308918861c040e7398715138d1488e3ae38c34,0,0
5412cddde0a2f2d78ec9de0f9a02ac2b22882543c9f15724ebe14b3a0bf8cbda,0,0
2c7321d8b9905d4b8671c9e16c14665cd29f88460f0c8ec503fc3398b8e642c8,0,1
e7bbdb275773f43c8e0610ad75cfe48739e0a2414c948de66ce042016eae0b2e,0,0
a1629e8abce9d670fdb66fa1ef73ad4181706eefb8adc8a9fd257b6a21be48c6,0,0
5bb956a9ae970bde4b273f33fc2424882174c0c70205dc191b2dd479a218a947,0,1
d701d7d7db2536cc21ca3710872e9d86cba52d409eb4f88ae22b6c75ea924ecd,0,0
ef3b6b3060ef897724cea9ac2080b1201d08c9e6a0dad0ecf492c08441a4f604,0,0
c4054c514f0c58bcff456114768723b257013c49eba9ca61e395484e81e01d19,0,0
9ad81024edaf1cbc28caa02051ab6ab6b7ca929cffa8a465d1bdaa452cf0b8f5,0,0
fb1ab5a92af54263f1dd6bdf5657ac0c4b52d9639acecb4b339a82c5650b9a6f,0,0
45985ca9eb04546745cec575d95b1684adc71130d1e0a8db2e36ad6d8df8b2a8,0,0
77b5e11b30aa9edffaa2cfe2bb6614d269b32b321c9599f803f037a958bd42d0,0,1
911ca97af69b531fa2c7cf56546fdc02b3daa1fde71e23d65c1f8f18355e3e1c,0,1
a65ca7dbfdb15d88ba6d37a521e5dda768388ed9d48184859d71be3afb57de16,0,0
74b21c62899cd33d8e7ec9de588626b65656b19af814b9c56d23da7969bc226a,0,0
2c5dd8a64437cb2dd4b6747139c61d2d7f53ab3ddedbf22df3cb01bae170715b,0,0
7477ccdc1980440879b46ecf2be5112b5ebb04a0baa740cdaa63db5ce822143d,0,1
098e5a0b744dadbe54a2abeaa1014b3386a9e2cdd845df329d5cb8664f60711b,0,1
4b77375187d1ef7054f6a805cacd2704a59796571ac9e86675a99e10d18048e8,0,0
ebd03f67616efc9d952a2caba793c0f1e3ef2745854b448dbca75bc6ac21d554,0,0
b1167965062b1c63eba259669a898ff1bfd1395f4e9a4ad23e6004bafc10e597,0,0
8b88dc84deb3118d6e514ae1c270f8742d214872cb18e914a79eef2684aaed5d,0,0
682c38d334777e149034443ffca0a393e12f5325e67fe88e2c5f33e80ebd3a38,0,1
c5c86a75f360aab239162d6c6ec8f45dffe26b08a8bd4417c4cd55ce3b00478c,0,0
6f009eb6aff842d12086dadc10e1993c309a62b58949bc4690b8b006f1d5662e,0,0
4dbd07ff7d73fa4a5fe54307ac26b4d1d9f1dbf4b8fb02c98f5ebce935db199c,0,0
6aa24766ff48239eed0ec20a8c2e05704650e73de941470cc053e1000bea6470,0,0
91b93b82c3659c01341ca091a3c8a10854f9a9e0be26fa788cd863fd2af90170,0,1
e7d7c90be3c974b274e1b5b0da94cf890bdbfb69729c4a6d10454ce7d7067fd5,0,0
8ca61cef74573d9c1d19b8191c23cbd2b7a1195a74eaba037377e5ee232b1dc5,0,0
32dce8986358c18cf1cb97c8802274967869628378ecf3fd7fded1f950bfee4c,0,0
75f0072a6c408cdc30190ed534d7503906881d958504d1d11634c3677dbaf623,0,0
32f303469030ee68b20c03e239ff9fdc801a747ba5148f36032d94ee41dcdf56,0,0
ea911f1fa8e3467744f12ac0eccd639f9f70baa2cb6c7ea7b4177b48d8597352,0,1
a75fdd9e52643dc7a1790c79cbfffe9348f80a9b0984eafd90723bf7ca68f4ce,0,0
98fe63c98c8865781a7ef52b8b105dd3eeb444dfe3242468af0211eadd4076a5,0,0
d8cb812c19582e3f2aa58af4bd083481846b17664f44d8aba0f5a2b7f00d136c,0,0
21566f5ff7d46cc9256dae8bc7e4c57f2b9261f95f6ad2ac921558582ea50dfb,0,0
12337cac97e6e2cc715d69eaf53df45247724e2e9647baf850fed949bc632960,0,0
0d6fe94c8b4bab0b4fc5bea4f0ba93a44e7695c1a46377e60da251fac9b7b74a,0,1
384be453cd26f60cd2358a09ccd64e4e7a27c1f8c6da5df557f8cc4913686112,0,0
5961861d2b9f50d05055814e6bfd1c6291b30719f8a4d02d4cf80c2e87753fa1,0,0
a0a422d24a3d60e47916d6bc6618924cbd69d815b4cb79cd3d120e2d2ccc90c4,0,0
deaf20dce2aa4ba813396195db2dd1ff436a1ae8d740684a0f128fb9730f13d2,0,0
a90a2dbf240b3e31843f69bc08d17f5dc28e6b5b1835af59fa6f7be8af8b96ab,0,0
133731bd1782b061556769a500d4cfb0a2f4d38088e133a8d057c870be037a03,0,0
af3528afe6bd509ca46e8ec7c9822293a682f323813e1764a047f72a93633ae4,0,0
4b1a437fbe161b0f1dd4d9eca647b4b82f89e810f6eedef0c4f9176c89d0fea6,0,0
50174311e524b97ea5cb4f3ea571dd477d1f0eee06cd3ed73af39a15f3e6484a,0,0
c8e432a8271910e909e3b6dce20ad368fa02a8c76d7abc9e9452c0d9227f6129,0,1
02601a267fe980aed4db8ac29336f7ecf1e06f94e9ac0714e968b64586624898,0,0
197c5cc9bbdeb6643d808d908eb9db078eb9b23c96299cbafaa4b7313eb6bf4a,0,1
1d0d00c76353c8a1d2e33af602238244f0e0417193d7f65cfca4f4b576107071,0,0
84bdce2a3f295407817b75d603e22d7dde66a05b8f944e92e7c61349efaa06fd,0,0
1ade09a1c54800787dc63d09b76f69fd2cca8b4bbb63c8c39c720628ea37471a,0,0
90e00411ed4ae57abb39135e1c14b52c0d173a7bc887d78307026c195a07ccee,0,0
e3edf761708cbf1947d6f317ad446c3062b11c815f6189912e7dc28006603090,0,1
bc8240025774f08a16e58dcdfab87e9a2b46cfda2a1fc23e21d33ff812b7e849,0,1
6702bf24e4a98b359b150379cc33d65245bbbcca0b7ff12ec237daea4c6a6d93,0,0
feac6c86f3935313bb3373207f7182af619bc1a138a112f2803dbb67ef6e93ab,0,1
9a6692690c03ec33c758cb5648be1ed886ff039e6b72f1c43b23fbd9c342ce8c,0,0
b8cd2c4dfc67321dadc514f6393aec1564fbacc4a49f57c888eea5d89a1b7bba,0,0
463e0ddb8abdeda00c44f950d8e4d010483ca637050612643c58aa7c5c25d5a3,0,0
92dbbe0eff3fe0082c3485b99e6a949d9c3747afa493a0a1e336829a7c1faafb,0,1
2badeadd8bddd305d1a9548ec599032a9d8bd25ed41357eba268aa13cb9ffd8e,0,0
de84c76339acba549fd4c05be0dafd875660a37254bfb8d6b64812b2a03c3ac7,0,0
dbbd5d7944b1791027762a40a70b3c74772a9d31b5c67b6519394a1705edabcc,0,0
2db1ec48d199b36e59726b60a4e1f95a3bb5402e4f8ddea6ccb5dff973d77bcc,0,1
ed8c6d081a0e946cbfa842d0b749adb42d8fb49a954f2f39ce5c88a7e4a88c26,0,0
4fa0e0cfe9406f6644613f91afda3e48418f147e0145712a3ac334492edba5af,0,1
ea63f6a26a18fbeae7c9e042a43988f938503126b485238e3d44f75ae30868bc,0,0
bbf138cfc11226d1b1d9935bb4c01541db344c78abb4f9275cdaa1bc5b36c07e,0,1
e1890d013cf8f1199ee859af7b77057b19cb037c1f530ebe6f8f10e7933e76fe,0,1
483181af961df3fd2dba47aa2cca5d9ffef1c2299ed04b4a3f219abcd3a26397,0,0
a834ac7940783110c1fffef4963e88fea547b5d56a57927cf754b50f5f001d79,0,0
f2e91cf89d9bcc51f0344b327081466c6fad5c22c4ca1f556b752a8c0c3c1fb9,0,0
e7cfe7169b058b460fd172b59e809779a98ca0f17e4202fd1f0df6795626fac4,0,0
58da2fe190b50f90484753f92fafe9f61a13c9217e593e55b6dafe32b12dc049,0,1
83b69c237fecbb8d382add7f3fc9026838cea8228c610cdbe1bbc11be6f84de9,0,0
6cc92ae40d3f40b723b4aa3dc3002f433f5587d34ad99a021e3ec0318cd5d457,0,1
550a0aad89af313026de29f2d99308923ecd9e4ddb686271f7a35840ff1ffe8b,0,0
219423a32336987838bea44a471fe02700e2e74ba4c98ebb41512b7bc15e0c32,0,0
58c39df99155017592abf60ec5a80a339f233bf1eb5dcf2ecf4a5b336cc56e58,0,0
e7ac03729bc141cfac40bd7dadba7abd3c714fb1715034b44e28cd5561336a3a,0,0
a4ce3a356d61fbbb067e1430b8ceedbe8965e0cfedd8fb43f1f719e2925b094a,0,1
23f28b5c4e94d0ad86341c0b9054f197c63389133fcd81dd5e0cf59f774ce54b,0,0
4ff6a97d06e2e843755be8697f3324be36e1ebeb280bb45724962ce4b6710297,0,0
db28df72ac3a076cc80eae301c4a1bcb1feab27331f33c928a99879f8290bcb3,0,1
4ac283b1f82e49d2eee206b03a0b0e081661fc844a7e449d59579367cb37da00,0,0
f71d1f1adb46da3e906ab310f53001a8835730d68d71e3d8f29025b1c2b649fa,0,1
343699abfca6e7cca993f99d085ce7169a73095c0ff473d0be401acd9673216f,0,1
2acc78ece9cb1a7865341e69fb72097a2debf2c82f41976554132bf6d3181c25,0,0
2b48a10776865b008d557ba085f085ff09e32520980e06a7d5c6a8e61e605c36,0,0
d9798d324227eeb90b7d1134fe7d1e271e22ace3feac687fd49b34c48501b480,0,1
3d3da3e3c062b5b73de6dac3cef8a90c4c7eed5622dafdd9a47ea35af9056297,0,0
3b1defbeb51c1dc737ec14da04938c23a2a580412537ff826a5df75f262d3211,0,0
bead710db3df029cb39f9ad8a42620d05c44ee45a6fc80bdc9f75684954cd55f,0,0
f09a3b82775cc0a87d775cb22483064ad5e3abb77929073a18220b2e62d2d142,0,0
715bdd918ac4c318172474a31b413d24e82316f246294f2262600eda90a83308,0,0
324ff0da6ada98432ab56ea4ffb5226db818b180e5fbd9bbc7764010642c8f19,0,1
10307e2682b3b8e96016c25b040baceda6c0abe5924f5f0fe6a419a463c008d6,0,0
3dae326b5ff9f9c075c2d42347042fbb237dec697a729f432ba87e215f4dc8cf,0,1
6971d8780aafa44664a469ff82074b5fea575b16aad39917e0891b9fa4c55cde,0,0
4769732228d757ee48547fbb27c74495437381f13924039c75c48993f85b930f,0,0
d7a159a8a84ab15a9a7572d7cab56b1a9de29aa0cb20aa3d7fc010f4c547ee1a,0,0
e90064884190b14a6621c18d1f9719a37b9e5f98506e28ff0636438e3282098b,0,0
e3bfb5443b2f36b61ba7a2cf95d2a24452559fafee85c47751f66438ac523d59,0,1
36ab37c63db91ec8e07ca745a315751209f8852ce2d937b2d344f3ff0ca89708,0,0
12dc5c7b9c08f0654f31c274ba84c39af5ab8514b762a07b7b48439323f85bcd,0,0
238e9cfece36ca9df93a93d8518d8ed5eb16731bb1a90b4112e037547028b09a,0,1
421d3e2cc14f09d80f5cf13b53663b96f08792096481ad2ff408f8834da14c7b,0,0
25485ac0aaceb982231a4d5f08e81b4dcf04b4e531d33145b5d6a5ee8d50d138,0,0
20ed6218575155517f19d4ce46a9addbf49dcadb8f5d7bd93efdccfe1925c7d0,0,0
bd11592557d2dba4e2cc5cdfdbc61cba64735ae01050db58557e2281389512a0,0,0
468bef292236e98a053333983f7094f64551a05509837c775fa65fdb785ca95a,0,0
6b84467985b4abd2e39892699027d74f6bc84fd7615a93d1522bd149092c2a48,0,0
4d977b50ad088fe37978095dce174c3d09abe011c80e38ee026fe5e640e2814d,0,0
58bb3859e02b8483e9f84cc56fbd964486e056ef28e94dd0027d361383cc4f4a,0,1
e9146a3081dde62382da40cd335ab379ab55c96370434ea4b3b2a6de5583e5e9,0,0
842da7dc7f3a93c3825d4567646244af2cc38870c07a98eaebf043b33eed0342,0,1
28a273ddd8dd9206fe6b56bb631409c2d5e18af23e89a15daa8b7889663e23da,0,0
f8754171e8b6cb5266055c9d5184f46eae5beaa2f19dd95eb4738e75d12537cb,0,0
acac538da1eed13aa9256d759de51040ebe4677bc1c3afc452e052c34c3c20f9,0,0
db121112e1c7d9cb79750ba977c7ec60289ae8c1f1d9379a53cab687a3064411,0,0
13fcf8519a6108ce7e826feffe2c46447cfb2f093fb961e6a2fdaff2a41499f4,0,0
de750c840a4140d3c980c9a0c6d34e12498f13b9a690d5d0e09037c7bedf00c5,0,0
d066dffb3d0dee40cf81cbcfb6209d09a57de33a079bc644456cd180c5f170b6,0,0
d66262b736bbe3b10b433b804af8f20532855394f12400b17c4b80299b455c9f,0,0
e7dfd48778492006c53cacfae012a55911206e768c8a3373b56dd5ad0e6bc284,0,0
e275504b461903238e81c19de3bb460e8e1e30d69a47b913106caf0a6de29add,0,0
464a283bffd7ae8193b21d00e2b52e15885ce0ebd8a0012c62d062b8dc4d3b8a,0,1
b8350ae1e30b3705c8f388784bc40ffcba1279513014f98385047a485073b5ec,0,0
ca4f35a7a6f98cbd9e065a171675f628c317f4365c01911f10160fd8bed87b1c,0,1
c1dbf481b2c3ba596b3542c7dc4e368f322d5c9950a78197a4ddbbaacbd07064,0,0
5b4028728d8011a2003b7ce6b9ec663dd6a60b7adcc20e2125da318e2d9e13f4,0,1
88dd391337545ae78ad10bc23a330f5407809791bf7b773378b88b4858374f71,0,0
7e62814683afbec9ccf01568e4e8512d42c5e68f67a45dd65f2e9cb704a79e8f,0,1
08d0eb1b10cdc8b5ba6d87d7b330fb69791f5e64b528feed19fc25a969a4034c,0,1
3a13b2e6c035a4aaafe5c611b3fbf181ceb9b604fe8f1863be29269256b7c8ef,0,0
e9fdb64137353737ac0999f7e9f70af462570a5a701df52a5890579b308de918,0,0
9ec9221f685b446874bb6dfc5509b4304f8d8b78b10fa3b8ba06cf4f505c0f84,0,0
1fad1fd0a49b4677b6648008f8ddc8c8dc6483ee3c797e938d3637eb8b4ce3b4,0,0
13e40ee7c6874e2f1ed58bc09738a5525f86361f1a85387b2110f114d8f3272a,0,0
f3b82f2c80c2ea5496407200bab1cc04f3679b80c74608aa03bfae37e62f992e,0,0
0beb385415a07e576ed682751481be864af7aebb8281b3b0fb092efbbaf427f9,0,0
1923a7c0d72353858384132f1c47eccd991bcbf4d3eec3dee9faec814bb186e1,0,0
d00c63ac0935f97cb01b5bd4994d60fe7a326b9b075e9ac4e98c8f8e527af564,0,0
a48483ba46e070c34b11c3b34e22b44d1bf783ae3e07c43d48eb6fb276690eab,0,0
9f012d7e3ae8f62370278e372691eb73b878fe2280b6083e1be637b278021855,0,0
bc1c5dcacc26f9ad6715847fb75de0345e64cec80fb794075fe3d7f5c7e8e3e9,0,0
82a96b25ea783935897584138f24e0243c52b225098db22a2eddfb7db90eb2ba,0,1
33eddb881d7bf60ec66a5ca92849092c3e93ec7cc9c4914e2f40c087b078ef5c,0,0
a78dbafaca4813307529cafbed554b53a622a639941f2e66520bbb92769ee960,0,0
ac36922d6758c8ec05c8834652de4922ae677f1025cdb2d6fe747ea4738174ac,0,0
7b8402ae691806a69d6d532041ce33bee1cf13108366692325581db2de418d42,0,1
c21e6bed707b124cc697aa825ec69310eddeb9afec5dc4c0eeab93c905c064c6,0,1
a0a32295ef3ae57348820477dcea5c97d6daf1cc8d445eab3dc5a3289cc6a37b,0,0
2c9e308a1e1fcce04a43254a602393bfec9cfb24fab16acb934c912338920215,0,0
0c7b952c64db7add5b8b50b1199fc7d82e9b6ac07193d9ec30e5b8d353b1f6d2,0,0
96a204e8533f829b32b1c6da03578e5275b613d7fa2bde9dcfdd669f71df4eed,0,1
cee8533a869c04ed25b521e8268839c01117fd0b9c38c9719547407132e2f9e6,0,1
965b9852fbb900d604e826b0a5614a23571c7b4c65580b189511f7f699a384ca,0,0
1da13de2fea970749141cc8069f9082b2128b9af1518c2c50b91fb2c62480e6c,0,0
3d42796c0611fbceb5ded8a315bea23690d684137161baa733aea4d19bc9902f,0,0
e8926a2c9a1413dd0f63824ea6c76c346705093f29b035b480e32d160f8fe9fa,0,1
f3997f8269e4177342aec8816c28cfebaef17a86f22eef15d90b4f9e5b15d8e6,0,0
4d155fd3a765cdda561161ae7d3202157af7fc44d4bbf14418b9d7ca6953e558,0,0
44f6d5d81661d7a56528de563e73bd0667e48393ff9edc26f8bc9443e4c4d6a8,0,1
4f55446d65578f9c0ac2694ab2f07af60694a8d96e0acb484aac192d58e819b6,0,0
e1805fa3c90f07f9721ad4bf4f42caf89cc5c3d45e0240c98cd34426caa4e670,0,0
bb43148b1f4cd37d4ee29a4b9ec2c147f3b705d7f543444dc44889076d312451,0,0
f18c8bb31c16911d0900dcecd304e2e16cab23ddbae0aa188a1d08c74c7548bb,0,0
aceca16c33ae8a73b1fd7699a8317d70d164df9744cb7e494834b9c1e457a768,0,0
9b5b06159946f080dd4a7dc4ab01f6d275b19dc2a2b540d5567fbefa2fddc709,0,1
0e829513658a891006163ccbf24efc292e42cc291af85b957c1603733f0c99d4,0,0
f9816b645b3c3d1e65d361029577ea14820241c1c92b6ecec7d2b4adaa199b83,0,0
172cd90fd9e31ba70e47f0cc76c07d53e512da4cbfd197772c179fe604b75369,0,1
d0344d530a732b51b6a71c5b7aa3f86f16f434ef31074d6aa5803bfbc571b6d7,0,0
048329f3ac884ee53ff6e7509fedce7e5f44939fe509e5fdda7b323db0990166,0,0
f9749ed767717a707a9690f915ab9bdf25038eb63eb890e45d772057b32602a7,0,1
f7e683987d0e9c80ac75e031765bac0bb9df6fa5b5ea351d2b5850b05c89c9b6,0,0
53aa3c17646509eccf1701ffbe01236bb7487bb661d680a03c933a08240ff20d,0,0
8bf5a9e8d5bc1f44133c3f118fe8ca1701d9665a72b3893f509367905feb0a00,0,0
7dc48bb29c2c9da5a6f60e304714cb2a9b93c735cc3a92522d9fd25799c9a6fa,0,0
a27235c3b21b97155cbcda8cfd30d5ff18a3b6ed8f8f9f14a1b21a4c267ca5ce,0,1
